ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27038, 18658,0,0,0,0, 18792, 52.1426,1.7028e+06, 0.370842, 10.6664, 5.29279, 0, 0, 4.10974, 30.459, 2.24759, 0, 0, 0, 0, 0, 0.305531, 2774642, 0, 279641
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27583, 20075,0,0,0,0, 20224, 57.1741,1.58226e+06, 0.419127, 11.9903, 6.10232, 0, 0, 4.32398, 33.6543, 2.2652, 0, 0, 0, 0, 0, 0.378805, 2827014, 0, 277561
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27990, 18327,0,0,0,0, 18469, 51.6581,1.73262e+06, 0.396665, 10.3454, 5.15176, 0, 0, 4.40181, 29.5875, 2.33556, 0, 0, 0, 0, 0, 0.269783, 2797003, 0, 275123
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 29446, 17895,0,0,0,0, 18018, 53.4422,1.77601e+06, 0.361871, 10.8259, 5.55607, 0, 0, 4.63362, 31.2516, 2.42544, 0, 0, 0, 0, 0, 0.278142, 2966066, 0, 291096
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 12560,0,0,0,0, 12560, 9.26185,636894, 0, 0.720016, 0.00922649, 0, 0, 1.20877, 4.99751, 0.0175929, 0, 0, 0, 0, 0, 6.53e-07, 737352, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 12846,0,0,0,0, 12846, 9.22286,622733, 0, 0.717339, 0.00913779, 0, 0, 1.06306, 4.92494, 0.0175304, 0, 0, 0, 0, 0, 1.322e-06, 717922, 0, 2
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 13968,0,0,0,0, 13968, 19.1466,1.14547e+06, 0, 1.448, 0.017863, 0, 0, 2.3107, 10.1834, 0.0340628, 0, 0, 0, 0, 0, 1.0127e-05, 1370742, 0, 10
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 12075,0,0,0,0, 12075, 17.2734,1.32504e+06, 0, 1.44022, 0.0181832, 0, 0, 2.08796, 9.22155, 0.0348432, 0, 0, 0, 0, 0, 4.778e-06, 1430489, 0, 7
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 13733,0,0,0,0, 13733, 18.0887,1.16502e+06, 0, 1.36076, 0.0170194, 0, 0, 2.28805, 9.67716, 0.032274, 0, 0, 0, 0, 0, 5.994e-06, 1317106, 0, 9
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9088,0,0,0,0, 9088, 13.0969,1.76054e+06, 0, 1.17252, 0.0157309, 0, 0, 1.2995, 6.69682, 0.0291906, 0, 0, 0, 0, 0, 7.959e-06, 1441105, 0, 11
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8792, 18351,0,0,0,0, 18386, 50.7844,1.74041e+06, 0.0963876, 6.61917, 2.08182, 0, 0, 5.72756, 28.3038, 0.77561, 0, 0, 0, 0, 0, 0.0864537, 2762049, 0, 63750
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 10549, 14750,0,0,0,0, 14791, 41.93,2.1634e+06, 0.116623, 5.49313, 1.62327, 0, 0, 4.75124, 22.8138, 0.984465, 0, 0, 0, 0, 0, 0.0568132, 2834726, 0, 61869
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 7485, 20517,0,0,0,0, 20556, 46.9926,1.55667e+06, 0.0887446, 6.08067, 2.29097, 0, 0, 5.89497, 27.0426, 0.664303, 0, 0, 0, 0, 0, 0.0790934, 2285993, 0, 51905
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8416, 19145,0,0,0,0, 19184, 49.2773,1.668e+06, 0.101014, 6.18973, 1.90067, 0, 0, 5.69996, 27.6283, 0.737623, 0, 0, 0, 0, 0, 0.0789398, 2568577, 0, 58707
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8712, 18692,0,0,0,0, 18729, 51.1009,1.70855e+06, 0.0997698, 6.46902, 2.00117, 0, 0, 5.72571, 29.2368, 0.772903, 0, 0, 0, 0, 0, 0.0801163, 2728398, 0, 60569
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8016, 18719,0,0,0,0, 18753, 47.7577,1.70632e+06, 0.0866, 6.2216, 1.98693, 0, 0, 5.42104, 26.791, 0.74047, 0, 0, 0, 0, 0, 0.0858072, 2546554, 0, 57425
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 10247, 17915,0,0,0,0, 17960, 50.1958,1.78167e+06, 0.126, 6.3442, 1.94672, 0, 0, 5.93738, 28.1001, 0.895869, 0, 0, 0, 0, 0, 0.0776923, 2794764, 0, 63008
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8701, 15347,0,0,0,0, 15372, 43.1995,2.08171e+06, 0.067583, 5.53347, 1.41573, 0, 0, 4.52049, 23.1169, 0.82925, 0, 0, 0, 0, 0, 0.0864901, 2810280, 0, 62175
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 22757, 15114,0,0,0,0, 15385, 12.174,517055, 0.214195, 3.36588, 1.97737, 0, 0, 0.564181, 7.17381, 1.46671, 0, 0, 0, 0, 0, 0.21305, 786832, 3962, 215373
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 21445, 16645,0,0,0,0, 16935, 13.4376,469774, 0.229386, 3.88874, 2.19322, 0, 0, 0.498001, 8.25472, 1.36351, 0, 0, 0, 0, 0, 0.306672, 789078, 3984, 239599
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 79782, 27817,0,0,0,0, 28776, 45.9382,553522, 1.53002, 17.1881, 11.8118, 0, 0, 1.05835, 27.4021, 5.59657, 0, 0, 0, 0, 0, 3.92908, 1589235, 8014, 1047185
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 117381, 28532,0,0,0,0, 29644, 47.0973,537465, 1.76293, 16.2865, 10.6778, 0, 0, 0.905523, 26.4897, 8.50632, 0, 0, 0, 0, 0, 3.44308, 1582071, 7868, 1039665
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 80093, 24728,0,0,0,0, 25520, 40.6315,624165, 1.25953, 14.8067, 10.0336, 0, 0, 0.852799, 23.6078, 5.62838, 0, 0, 0, 0, 0, 3.30306, 1585047, 7894, 1030781
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 73244, 28940,0,0,0,0, 29816, 47.5824,534180, 1.39726, 17.9971, 12.0892, 0, 0, 0.913559, 28.5453, 5.08705, 0, 0, 0, 0, 0, 4.96006, 1588598, 8045, 1117833
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 215629, 65443,0,0,0,0, 67918, 215.592,469734, 7.85893, 112.053, 95.9369, 0, 0, 2.24481, 137.678, 15.6797, 0, 0, 0, 0, 0, 37.2824, 3164720, 15777, 2938920
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 700726, 54331,0,0,0,0, 61150, 194.994,521925, 21.7033, 80.9055, 66.5274, 0, 0, 2.03331, 103.212, 53.3892, 0, 0, 0, 0, 0, 13.4302, 3180375, 15954, 2764412
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 493121, 59879,0,0,0,0, 64660, 205.464,493489, 15.173, 97.151, 81.6666, 0, 0, 1.99149, 121.462, 37.2288, 0, 0, 0, 0, 0, 22.0733, 3168576, 15793, 2896181
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 329536, 61476,0,0,0,0, 64448, 204.571,495048, 9.43054, 104.554, 88.8967, 0, 0, 1.89438, 129.191, 24.5177, 0, 0, 0, 0, 0, 27.4975, 3164767, 16075, 2923718
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 269380, 58942,0,0,0,0, 61745, 195.936,516692, 8.89718, 101.959, 87.342, 0, 0, 2.06154, 125.126, 19.8874, 0, 0, 0, 0, 0, 27.2454, 3163703, 15800, 2901330
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 246706, 61775,0,0,0,0, 64330, 204.456,495905, 8.12458, 106.426, 91.1203, 0, 0, 2.09862, 131.033, 18.1019, 0, 0, 0, 0, 0, 31.1325, 3168459, 16115, 2912573
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 234960, 61386,0,0,0,0, 63847, 202.404,499644, 7.80199, 105.42, 90.2277, 0, 0, 2.06142, 129.777, 17.141, 0, 0, 0, 0, 0, 31.432, 3160309, 16083, 2916992
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 209045, 61837,0,0,0,0, 63913, 202.964,499163, 6.59859, 107.119, 91.6164, 0, 0, 1.90991, 131.713, 15.181, 0, 0, 0, 0, 0, 32.9732, 3165998, 15729, 2930163
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 12727, 10914,0,0,0,0, 11001, 8.52919,722359, 0.067546, 1.63835, 0.667985, 0, 0, 0.593922, 4.82198, 0.69144, 0, 0, 0, 0, 0, 0.047505, 770142, 3973, 81170
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 12094, 10980,0,0,0,0, 11064, 8.57042,718397, 0.064898, 1.69393, 0.699996, 0, 0, 0.475452, 4.9792, 0.651874, 0, 0, 0, 0, 0, 0.0497714, 769620, 3858, 83505
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 44131, 14869,0,0,0,0, 15131, 24.0307,1.05146e+06, 0.415388, 6.67659, 3.8446, 0, 0, 1.09571, 14.0805, 2.81012, 0, 0, 0, 0, 0, 0.443925, 1579211, 8052, 443566
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 39481, 15519,0,0,0,0, 15787, 23.7551,1.00785e+06, 0.40199, 6.84773, 4.10976, 0, 0, 0.967825, 14.3767, 2.50581, 0, 0, 0, 0, 0, 0.428628, 1496342, 7446, 421526
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 44170, 15722,0,0,0,0, 16016, 24.3249,993470, 0.445036, 6.76726, 4.01422, 0, 0, 0.981096, 14.4541, 2.86118, 0, 0, 0, 0, 0, 0.420672, 1510378, 7501, 414918
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 39988, 15376,0,0,0,0, 15647, 23.6398,1.01663e+06, 0.408821, 6.8423, 4.11751, 0, 0, 0.961454, 14.3297, 2.51402, 0, 0, 0, 0, 0, 0.43071, 1502054, 7725, 427993
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 175395, 33187,0,0,0,0, 34445, 101.927,924978, 3.71727, 39.4885, 29.437, 0, 0, 2.44509, 61.0218, 12.7338, 0, 0, 0, 0, 0, 6.92528, 2946245, 14640, 1682054
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 218830, 27892,0,0,0,0, 29130, 87.2577,1.09372e+06, 3.70044, 30.0863, 20.6492, 0, 0, 2.05468, 49.3151, 15.9899, 0, 0, 0, 0, 0, 4.537, 2982362, 15016, 1744149
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 178597, 33765,0,0,0,0, 34988, 107.501,910651, 3.75164, 41.2437, 29.114, 0, 0, 2.36197, 65.2501, 12.8311, 0, 0, 0, 0, 0, 8.34543, 3059242, 15408, 1974711
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 169290, 32021,0,0,0,0, 33189, 99.3865,959937, 3.49166, 38.3036, 27.3863, 0, 0, 2.26396, 60.5232, 12.1654, 0, 0, 0, 0, 0, 6.98263, 2981397, 15110, 1855997
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 174748, 29503,0,0,0,0, 30628, 93.0239,1.04025e+06, 3.4094, 35.0092, 24.9915, 0, 0, 2.13477, 55.4364, 12.5956, 0, 0, 0, 0, 0, 5.87541, 3024004, 14990, 1829295
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 181565, 29792,0,0,0,0, 31005, 95.5882,1.02751e+06, 3.73071, 35.7194, 25.4907, 0, 0, 2.18519, 56.5576, 13.1168, 0, 0, 0, 0, 0, 6.09656, 3069302, 15432, 1841676
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 190417, 30983,0,0,0,0, 32315, 101.963,985934, 4.19542, 38.6897, 27.9087, 0, 0, 2.38967, 61.3087, 13.7588, 0, 0, 0, 0, 0, 6.17918, 3141529, 15718, 1862113
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 171295, 30567,0,0,0,0, 31822, 91.2727,1.00122e+06, 3.59477, 34.007, 24.6689, 0, 0, 2.2869, 53.8556, 12.3966, 0, 0, 0, 0, 0, 5.99926, 2855764, 14029, 1655876
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 6608, 9559,0,0,0,0, 9581, 7.22249,828873, 0.0161406, 0.95545, 0.189264, 0, 0, 0.605076, 3.87451, 0.233466, 0, 0, 0, 0, 0, 0.008726, 748316, 3803, 19168
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 6800, 9304,0,0,0,0, 9325, 7.15567,851610, 0.0158437, 0.952157, 0.188436, 0, 0, 0.483199, 3.86723, 0.241883, 0, 0, 0, 0, 0, 0.00823742, 761730, 3896, 19904
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 27354, 11471,0,0,0,0, 11567, 17.6806,1.37434e+06, 0.1457, 3.18188, 1.28513, 0, 0, 1.11746, 9.39403, 1.55226, 0, 0, 0, 0, 0, 0.080263, 1518699, 7599, 147467
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22529, 12344,0,0,0,0, 12440, 18.9509,1.27738e+06, 0.145028, 3.79308, 1.71835, 0, 0, 1.05846, 10.9535, 1.17602, 0, 0, 0, 0, 0, 0.0937542, 1512975, 7749, 159344
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22598, 12252,0,0,0,0, 12345, 18.6172,1.28724e+06, 0.140171, 3.65932, 1.63891, 0, 0, 1.05918, 10.5974, 1.20237, 0, 0, 0, 0, 0, 0.0920536, 1497802, 7540, 156973
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22817, 12225,0,0,0,0, 12319, 18.5672,1.2902e+06, 0.141749, 3.69059, 1.6283, 0, 0, 1.06321, 10.5967, 1.21011, 0, 0, 0, 0, 0, 0.0991808, 1497212, 7585, 160503
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 98851, 20256,0,0,0,0, 20719, 63.4324,1.53597e+06, 1.41381, 18.028, 11.6892, 0, 0, 2.94029, 36.1113, 6.75449, 0, 0, 0, 0, 0, 1.06747, 3044690, 15307, 741731
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 95445, 22082,0,0,0,0, 22517, 70.0364,1.4133e+06, 1.35016, 21.1369, 14.0149, 0, 0, 3.22265, 42.274, 6.45253, 0, 0, 0, 0, 0, 1.06075, 3093193, 15525, 763106
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 89941, 23257,0,0,0,0, 23709, 69.2346,1.34211e+06, 1.31651, 20.7521, 13.5811, 0, 0, 3.02473, 41.6424, 6.04591, 0, 0, 0, 0, 0, 1.2493, 2903763, 14860, 746514
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 92569, 21990,0,0,0,0, 22424, 67.8227,1.41911e+06, 1.30949, 19.9751, 13.2131, 0, 0, 3.03437, 40.6985, 6.30112, 0, 0, 0, 0, 0, 1.19576, 3007740, 15096, 735357
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 92183, 22186,0,0,0,0, 22621, 68.2678,1.40676e+06, 1.30874, 20.3919, 13.626, 0, 0, 3.0262, 41.0278, 6.26166, 0, 0, 0, 0, 0, 1.0973, 3001145, 15286, 729560
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 105533, 20669,0,0,0,0, 21161, 64.6373,1.50394e+06, 1.49812, 18.3887, 11.8461, 0, 0, 2.83931, 36.9014, 7.15667, 0, 0, 0, 0, 0, 0.987504, 3037833, 15262, 755714
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 98387, 25028,0,0,0,0, 25547, 76.789,1.24569e+06, 1.55282, 23.2867, 15.688, 0, 0, 3.48567, 45.5481, 6.63927, 0, 0, 0, 0, 0, 1.51945, 2989227, 15077, 733723
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 89055, 24098,0,0,0,0, 24567, 71.8571,1.29557e+06, 1.36655, 21.8302, 14.1939, 0, 0, 3.16001, 43.0026, 5.93922, 0, 0, 0, 0, 0, 1.57161, 2909239, 14431, 788137
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3760, 8908,0,0,0,0, 8908, 6.65109,890848, 2.8213e-05, 0.611184, 0.00812536, 0, 0, 0.69668, 3.44193, 0.0151785, 0, 0, 0, 0, 0, 5.42e-07, 740639, 3759, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3694, 8936,0,0,0,0, 8936, 6.60447,888006, 0, 0.61824, 0.00798554, 0, 0, 0.52671, 3.57624, 0.0146465, 0, 0, 0, 0, 0, 2.067e-06, 733101, 3694, 3
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12379, 10288,0,0,0,0, 10310, 15.5743,1.54026e+06, 0.0317902, 2.0137, 0.481075, 0, 0, 1.32173, 8.48132, 0.406082, 0, 0, 0, 0, 0, 0.0163219, 1499279, 7548, 38269
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12741, 10076,0,0,0,0, 10098, 15.3133,1.57251e+06, 0.0324034, 1.99602, 0.47087, 0, 0, 1.10255, 8.41153, 0.429534, 0, 0, 0, 0, 0, 0.0150037, 1505021, 7608, 37769
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 11088, 10986,0,0,0,0, 11011, 14.939,1.44238e+06, 0.0329706, 2.09661, 0.43502, 0, 0, 0.911363, 8.38875, 0.367448, 0, 0, 0, 0, 0, 0.0215441, 1346739, 6724, 36163
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12580, 10145,0,0,0,0, 10167, 15.4052,1.56199e+06, 0.0326097, 2.01577, 0.476541, 0, 0, 1.1655, 8.48433, 0.426604, 0, 0, 0, 0, 0, 0.0147134, 1503922, 7498, 36628
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 52627, 18751,0,0,0,0, 18921, 57.3985,1.67971e+06, 0.513773, 11.3743, 5.90171, 0, 0, 4.80003, 33.0131, 3.10302, 0, 0, 0, 0, 0, 0.369823, 3012902, 15229, 275616
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 51381, 18890,0,0,0,0, 19067, 56.9673,1.66693e+06, 0.525193, 11.406, 5.94518, 0, 0, 4.26202, 32.4606, 2.92967, 0, 0, 0, 0, 0, 0.315967, 2967519, 15135, 296716
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 49355, 18388,0,0,0,0, 18570, 51.9429,1.71181e+06, 0.507477, 10.3609, 5.06821, 0, 0, 3.97683, 29.7381, 2.89263, 0, 0, 0, 0, 0, 0.282097, 2778631, 14004, 272243
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 47823, 19980,0,0,0,0, 20165, 58.9244,1.5765e+06, 0.538461, 12.2781, 6.17843, 0, 0, 4.32141, 33.8906, 2.70395, 0, 0, 0, 0, 0, 0.368391, 2902940, 14541, 293490
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48892, 19278,0,0,0,0, 19453, 56.219,1.63412e+06, 0.502787, 11.048, 5.37158, 0, 0, 3.97904, 32.1355, 2.78205, 0, 0, 0, 0, 0, 0.338394, 2870888, 14412, 282031
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 50561, 18801,0,0,0,0, 18988, 54.1134,1.67409e+06, 0.530491, 11.8772, 6.71935, 0, 0, 4.37149, 31.581, 2.94306, 0, 0, 0, 0, 0, 0.262968, 2830966, 14290, 277844
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48251, 19652,0,0,0,0, 19828, 58.963,1.60327e+06, 0.521359, 11.7527, 5.59627, 0, 0, 3.96607, 33.4926, 2.6866, 0, 0, 0, 0, 0, 0.356105, 2954173, 14829, 298347
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 44980, 18929,0,0,0,0, 19097, 53.1344,1.66468e+06, 0.468057, 10.4813, 5.02343, 0, 0, 3.74304, 30.5118, 2.50495, 0, 0, 0, 0, 0, 0.298326, 2764124, 13853, 283936
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3579, 12849,0,0,0,0, 12849, 9.22951,617725, 0, 0.710375, 0.00916218, 0, 0, 1.16773, 4.85714, 0.017516, 0, 0, 0, 0, 0, 0, 712662, 3579, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3583, 8810,0,0,0,0, 8810, 6.41622,901035, 0, 0.577481, 0.00794649, 0, 0, 0.610603, 3.19099, 0.0147583, 0, 0, 0, 0, 0, 1.338e-06, 722655, 3583, 2
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6883, 13586,0,0,0,0, 13586, 18.737,1.16824e+06, 0, 1.39803, 0.01754, 0, 0, 2.39633, 9.85804, 0.0330927, 0, 0, 0, 0, 0, 8.231e-06, 1368085, 6883, 13
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6870, 12302,0,0,0,0, 12302, 17.0865,1.29029e+06, 2.9474e-05, 1.39318, 0.0177405, 0, 0, 1.81004, 9.2035, 0.0333733, 0, 0, 0, 0, 0, 7.535e-06, 1377906, 6869, 8
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7147, 13273,0,0,0,0, 13273, 18.9311,1.19625e+06, 3.2325e-05, 1.47369, 0.0184781, 0, 0, 2.14376, 10.2432, 0.0353205, 0, 0, 0, 0, 0, 3.927e-06, 1415389, 7146, 4
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6995, 13397,0,0,0,0, 13397, 18.7981,1.1848e+06, 0, 1.48919, 0.0184783, 0, 0, 2.05022, 10.1535, 0.0352099, 0, 0, 0, 0, 0, 3.485e-06, 1391996, 6995, 5
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 26362, 15787,0,0,0,0, 15837, 45.3828,2.00593e+06, 0.143464, 5.88267, 1.59746, 0, 0, 5.46121, 24.0677, 1.18389, 0, 0, 0, 0, 0, 0.0825759, 2844836, 14340, 65363
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24430, 14969,0,0,0,0, 15003, 41.2207,2.11695e+06, 0.0943037, 5.33599, 1.32647, 0, 0, 4.33672, 21.7231, 0.905351, 0, 0, 0, 0, 0, 0.0589231, 2726947, 13849, 66269
